Target,AUC,PD,PF,Gmean,Fmeasure,Balance,MCC,FIR,cost,costeff
tom6_0,0.813958129,0.506493506,0.089628681,0.679041355,0.419354839,0.645329759,0.357776633,0.749178172,0.12995338,0.050734312
tom6_0,0.810482731,0.532467532,0.09475032,0.694273767,0.427083333,0.662683953,0.367215646,0.748280175,0.12995338,0.048452221
tom6_0,0.818248333,0.506493506,0.081946223,0.681900489,0.433333333,0.646260094,0.373340288,0.762984878,0.126456876,0.050331126
tom6_0,0.82122487,0.636363636,0.128040973,0.744904703,0.433628319,0.727395987,0.383525373,0.727106227,0.135780886,0.039492243
tom6_0,0.812095715,0.519480519,0.09475032,0.685754748,0.418848168,0.65367891,0.357639211,0.744230769,0.131118881,0.049731183
tom6_0,0.819279312,0.571428571,0.102432778,0.716167268,0.437810945,0.688418595,0.381224632,0.747086247,0.12995338,0.044959128
tom6_0,0.816003459,0.532467532,0.101152369,0.691814412,0.416243655,0.661755702,0.355424043,0.737335835,0.132867133,0.048780488
tom6_0,0.823852204,0.545454545,0.099871959,0.700698888,0.426395939,0.670920999,0.367181072,0.743589744,0.131118881,0.047425474
tom6_0,0.821707102,0.519480519,0.080665813,0.691068883,0.444444444,0.655467023,0.385886838,0.768910256,0.124708625,0.049006623
tom6_0,0.821939904,0.558441558,0.103713188,0.70747707,0.427860697,0.67927404,0.369627315,0.741204532,0.131701632,0.046321526
tom6_0,0.819412342,0.571428571,0.102432778,0.716167268,0.437810945,0.688418595,0.381224632,0.747086247,0.12995338,0.044959128
tom6_0,0.819196169,0.558441558,0.102432778,0.70798223,0.43,0.679479851,0.371918566,0.743291592,0.131118881,0.046258503
tom6_0,0.814772935,0.506493506,0.102432778,0.674249189,0.397959184,0.643600552,0.334134886,0.726166995,0.135780886,0.051420839
vel1_6,0.700883002,0.08974359,0.013245033,0.297581809,0.16091954,0.356283384,0.186576276,0.562071117,0.484716157,0.322727273
vel1_6,0.710137545,0.08974359,0.033112583,0.294570786,0.155555556,0.35592579,0.120439673,0.416094822,0.491266376,0.32718894
vel1_6,0.702071659,0.076923077,0.033112583,0.272719554,0.134831461,0.346866228,0.097093317,0.375545852,0.495633188,0.330275229
vel1_6,0.687722873,0.08974359,0.033112583,0.294570786,0.155555556,0.35592579,0.120439673,0.416094822,0.491266376,0.32718894
vel1_6,0.690779419,0.08974359,0.026490066,0.295577868,0.157303371,0.35607902,0.14018318,0.464753587,0.489082969,0.325688073
vel1_6,0.680845644,0.076923077,0.026490066,0.273651931,0.136363636,0.347017332,0.116957644,0.43231441,0.493449782,0.328767123
vel1_6,0.707250807,0.08974359,0.013245033,0.297581809,0.16091954,0.356283384,0.186576276,0.562071117,0.484716157,0.322727273
vel1_6,0.70691119,0.08974359,0.01986755,0.296581531,0.159090909,0.356198225,0.162047376,0.513412352,0.486899563,0.324200913
vel1_6,0.697401936,0.076923077,0.026490066,0.273651931,0.136363636,0.347017332,0.116957644,0.43231441,0.493449782,0.328767123
vel1_6,0.698760401,0.08974359,0.033112583,0.294570786,0.155555556,0.35592579,0.120439673,0.416094822,0.491266376,0.32718894
vel1_6,0.715995925,0.102564103,0.033112583,0.314909416,0.175824176,0.364985184,0.142239094,0.44650655,0.486899563,0.324074074
vel1_6,0.680675836,0.179487179,0.046357616,0.413722832,0.282828283,0.418884557,0.218609469,0.489082969,0.465065502,0.307692308
vel1_6,0.700458482,0.141025641,0.039735099,0.367997246,0.231578947,0.391963888,0.183110091,0.473600635,0.475982533,0.316037736
vel1_6,0.7029207,0.076923077,0.033112583,0.272719554,0.134831461,0.346866228,0.097093317,0.375545852,0.495633188,0.330275229
vel1_6,0.696637799,0.102564103,0.033112583,0.314909416,0.175824176,0.364985184,0.142239094,0.44650655,0.486899563,0.324074074
vel1_6,0.690949227,0.076923077,0.026490066,0.273651931,0.136363636,0.347017332,0.116957644,0.43231441,0.493449782,0.328767123
vel1_6,0.693071829,0.08974359,0.026490066,0.295577868,0.157303371,0.35607902,0.14018318,0.464753587,0.489082969,0.325688073
vel1_6,0.704873493,0.076923077,0.026490066,0.273651931,0.136363636,0.347017332,0.116957644,0.43231441,0.493449782,0.328767123
vel1_6,0.704703685,0.076923077,0.033112583,0.272719554,0.134831461,0.346866228,0.097093317,0.375545852,0.495633188,0.330275229
vel1_6,0.696722703,0.076923077,0.033112583,0.272719554,0.134831461,0.346866228,0.097093317,0.375545852,0.495633188,0.330275229
vel1_6,0.686534216,0.076923077,0.026490066,0.273651931,0.136363636,0.347017332,0.116957644,0.43231441,0.493449782,0.328767123
vel1_6,0.660298862,0.128205128,0.046357616,0.349659612,0.210526316,0.382677018,0.147961548,0.420960699,0.482532751,0.320754717
vel1_6,0.691543556,0.076923077,0.033112583,0.272719554,0.134831461,0.346866228,0.097093317,0.375545852,0.495633188,0.330275229
vel1_6,0.689590762,0.076923077,0.026490066,0.273651931,0.136363636,0.347017332,0.116957644,0.43231441,0.493449782,0.328767123
vel1_6,0.702071659,0.08974359,0.026490066,0.295577868,0.157303371,0.35607902,0.14018318,0.464753587,0.489082969,0.325688073
vel1_6,0.701647139,0.102564103,0.026490066,0.315986032,0.177777778,0.365140601,0.161790026,0.489082969,0.484716157,0.322580645
vel1_6,0.683987095,0.08974359,0.026490066,0.295577868,0.157303371,0.35607902,0.14018318,0.464753587,0.489082969,0.325688073
vel1_6,0.700288674,0.076923077,0.013245033,0.27550722,0.139534884,0.347218859,0.164355544,0.545851528,0.489082969,0.325791855
vel1_6,0.682458822,0.076923077,0.013245033,0.27550722,0.139534884,0.347218859,0.164355544,0.545851528,0.489082969,0.325791855
vel1_6,0.704703685,0.08974359,0.033112583,0.294570786,0.155555556,0.35592579,0.120439673,0.416094822,0.491266376,0.32718894
xal2_4,0.739448317,0.445454545,0.122349103,0.62526281,0.418803419,0.598446788,0.307855275,0.614982923,0.21230982,0.101836394
xal2_4,0.745869791,0.4,0.120717781,0.593053866,0.385964912,0.567234022,0.27142583,0.59197787,0.218533887,0.109090909
xal2_4,0.747219339,0.4,0.117455139,0.594153132,0.389380531,0.567683155,0.276497146,0.598893499,0.217150761,0.108731466
xal2_4,0.739759751,0.390909091,0.115823817,0.587905186,0.383928571,0.561589865,0.27110208,0.596641899,0.217842324,0.11001642
xal2_4,0.74274062,0.581818182,0.23817292,0.66576636,0.4,0.659704266,0.271874584,0.500778008,0.2406639,0.089668616
xal2_4,0.754041228,0.409090909,0.122349103,0.599198634,0.391304348,0.573301713,0.276801422,0.59428308,0.217842324,0.107794362
xal2_4,0.745439715,0.345454545,0.109298532,0.554704309,0.353488372,0.5307581,0.240733595,0.579602533,0.221991701,0.116504854
xal2_4,0.758149192,0.381818182,0.094616639,0.587955635,0.4,0.557789039,0.298792247,0.63775275,0.210235131,0.109149278
xal2_4,0.757822927,0.572727273,0.192495922,0.680058533,0.432989691,0.668626598,0.315235828,0.562888318,0.222683264,0.086715867
xal2_4,0.744416432,0.445454545,0.140293638,0.618837706,0.4,0.595523198,0.281254792,0.580828182,0.219917012,0.103741497
xal2_4,0.74656681,0.363636364,0.10766721,0.569635542,0.37037037,0.543627945,0.259907431,0.596818811,0.218533887,0.113452188
xal2_4,0.750526472,0.427272727,0.117455139,0.614074385,0.410480349,0.586592067,0.300082521,0.614784733,0.213001383,0.104304636
xal2_4,0.752899303,0.363636364,0.096247961,0.57326879,0.38277512,0.544905313,0.279356805,0.623443983,0.213692946,0.112179487
xal2_4,0.742147412,0.4,0.115823817,0.594702004,0.391111111,0.567903277,0.279070253,0.602351314,0.216459198,0.108552632
xal2_4,0.752780661,0.381818182,0.115823817,0.581028865,0.376681614,0.555273164,0.263084266,0.590660607,0.21922545,0.11147541
xal2_4,0.74349696,0.372727273,0.114192496,0.574599526,0.371040724,0.549161337,0.257577753,0.588098371,0.219917012,0.112745098
xal2_4,0.74581047,0.427272727,0.133768352,0.608372549,0.393305439,0.584121111,0.275329713,0.582413702,0.219917012,0.106060606
xal2_4,0.735963221,0.445454545,0.133768352,0.621181797,0.406639004,0.59663005,0.290634819,0.593248088,0.217150761,0.103040541
xal2_4,0.74122794,0.409090909,0.122349103,0.599198634,0.391304348,0.573301713,0.276801422,0.59428308,0.217842324,0.107794362
xal2_4,0.738795788,0.418181818,0.127243067,0.604128365,0.393162393,0.57886867,0.277206811,0.589873113,0.218533887,0.106844741
xal2_4,0.753551832,0.445454545,0.122349103,0.62526281,0.418803419,0.598446788,0.307855275,0.614982923,0.21230982,0.101836394
xal2_4,0.734168768,0.627272727,0.251223491,0.685337204,0.414414414,0.682164459,0.292438035,0.508288733,0.239280775,0.082
xal2_4,0.737579712,0.390909091,0.11908646,0.586819488,0.380530973,0.561153033,0.266004419,0.589565441,0.21922545,0.110378913
xal2_4,0.743348658,0.454545455,0.132137031,0.62807895,0.414937759,0.603149363,0.300632867,0.601383126,0.215076072,0.101351351
xal2_4,0.739804241,0.472727273,0.140293638,0.637500309,0.419354839,0.614189921,0.303818393,0.596233642,0.215767635,0.099145299
xal2_4,0.742162242,0.445454545,0.127243067,0.623517075,0.41350211,0.597687025,0.300342942,0.605667993,0.214384509,0.102348993
xal2_4,0.752780661,0.454545455,0.127243067,0.62984736,0.420168067,0.60394984,0.307972746,0.610511757,0.213001383,0.100840336
xal2_4,0.759869494,0.454545455,0.122349103,0.631610818,0.425531915,0.60472164,0.31551197,0.619640387,0.210926694,0.100334448
xal2_4,0.742295714,0.445454545,0.135399674,0.620596604,0.404958678,0.596357997,0.288260034,0.590143111,0.217842324,0.10321489
xal2_4,0.751816699,0.381818182,0.106035889,0.584236041,0.387096774,0.556495564,0.278939946,0.612395442,0.215076072,0.11038961
xer1_3,0.733035175,0.260869565,0.0625,0.494535355,0.324324324,0.475490682,0.245764779,0.644591611,0.215231788,0.124087591
xer1_3,0.719825634,0.260869565,0.057291667,0.495907162,0.330275229,0.475788147,0.257819501,0.66151582,0.213024283,0.123486683
xer1_3,0.733601298,0.275362319,0.0625,0.508086778,0.339285714,0.485701439,0.260953298,0.655280586,0.213024283,0.12195122
xer1_3,0.733978714,0.289855072,0.078125,0.516923732,0.336134454,0.494822143,0.242792451,0.619205298,0.217439294,0.121588089
xer1_3,0.735261926,0.231884058,0.059895833,0.466899528,0.296296296,0.455211228,0.220321255,0.628725166,0.218543046,0.128019324
xer1_3,0.731336806,0.275362319,0.0625,0.508086778,0.339285714,0.485701439,0.260953298,0.655280586,0.213024283,0.12195122
xer1_3,0.742395079,0.246376812,0.0625,0.480601978,0.309090909,0.465278502,0.230290799,0.632645111,0.217439294,0.126213592
xer1_3,0.718315972,0.246376812,0.057291667,0.481935134,0.314814815,0.465570283,0.242222841,0.650564862,0.215231788,0.125603865
xer1_3,0.727562651,0.231884058,0.0625,0.466252404,0.293577982,0.455064981,0.214515002,0.619205298,0.219646799,0.128329298
xer1_3,0.742659269,0.304347826,0.075520833,0.530436824,0.352941176,0.505209467,0.262397616,0.637338379,0.214128035,0.1191067
xer1_3,0.731223581,0.289855072,0.080729167,0.516193098,0.333333333,0.494617463,0.237738697,0.611589404,0.218543046,0.121890547
xer1_3,0.735714825,0.246376812,0.059895833,0.481269017,0.311926606,0.465427544,0.236167251,0.641604986,0.216335541,0.12590799
xer1_3,0.693406552,0.246376812,0.0625,0.480601978,0.309090909,0.465278502,0.230290799,0.632645111,0.217439294,0.126213592
xer1_3,0.735148702,0.231884058,0.065104167,0.465604381,0.290909091,0.454912552,0.208878292,0.60968543,0.220750552,0.128640777
xer1_3,0.718429197,0.246376812,0.057291667,0.481935134,0.314814815,0.465570283,0.242222841,0.650564862,0.215231788,0.125603865
xer1_3,0.737035779,0.246376812,0.059895833,0.481269017,0.311926606,0.465427544,0.236167251,0.641604986,0.216335541,0.12590799
xer1_3,0.731148098,0.260869565,0.057291667,0.495907162,0.330275229,0.475788147,0.257819501,0.66151582,0.213024283,0.123486683
xer1_3,0.726656854,0.246376812,0.0546875,0.482600331,0.317757009,0.465706713,0.248468998,0.659524737,0.214128035,0.125301205
xer1_3,0.733790006,0.246376812,0.0546875,0.482600331,0.317757009,0.465706713,0.248468998,0.659524737,0.214128035,0.125301205
xer1_3,0.727034269,0.260869565,0.065104167,0.493848023,0.321428571,0.475332318,0.239993751,0.636129507,0.216335541,0.124390244
xer1_3,0.71654212,0.260869565,0.0546875,0.496591644,0.333333333,0.475927237,0.264124428,0.669977925,0.21192053,0.123188406
xer1_3,0.745489885,0.275362319,0.0625,0.508086778,0.339285714,0.485701439,0.260953298,0.655280586,0.213024283,0.12195122
xer1_3,0.726505888,0.260869565,0.059895833,0.495221733,0.327272727,0.475642626,0.251703305,0.653053716,0.214128035,0.123786408
xer1_3,0.736960296,0.260869565,0.0703125,0.49247048,0.315789474,0.474996358,0.228917437,0.619205298,0.218543046,0.125
xer1_3,0.722505284,0.246376812,0.0625,0.480601978,0.309090909,0.465278502,0.230290799,0.632645111,0.217439294,0.126213592
xer1_3,0.735790308,0.246376812,0.0625,0.480601978,0.309090909,0.465278502,0.230290799,0.632645111,0.217439294,0.126213592
xer1_3,0.725788798,0.275362319,0.065104167,0.507380611,0.336283186,0.485539933,0.25512617,0.647263855,0.214128035,0.122249389
xer1_3,0.745791818,0.246376812,0.065104167,0.479934011,0.306306306,0.465123162,0.224582997,0.623685236,0.218543046,0.126520681
xer1_3,0.734054197,0.275362319,0.072916667,0.505256189,0.327586207,0.485016209,0.23855398,0.623213663,0.217439294,0.123152709
xer1_3,0.732733243,0.246376812,0.057291667,0.481935134,0.314814815,0.465570283,0.242222841,0.650564862,0.215231788,0.125603865
